Project;Manager;Category;Key;Author;CreationDate;Content
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1102;jira-bot;2017-06-06T11:56:28.116+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 minimum:1 viable:1 fix:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1102;ilgrosso;2018-03-13T14:19:29.958+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1104;jira-bot;2017-06-12T15:51:01.110+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 implemented:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1104;jira-bot;2017-06-12T15:51:03.208+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 implemented:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1104;ilgrosso;2017-07-03T07:49:26.351+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1107;jira-bot;2017-06-12T15:16:25.804+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fails:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1107;jira-bot;2017-06-12T15:16:55.779+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fails:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1107;ilgrosso;2017-07-03T07:49:27.278+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1108;jira-bot;2017-06-13T14:02:15.791+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 avoid:1 sending:1 empty:1 content:1 core:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1108;jira-bot;2017-06-13T14:02:16.887+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 avoid:1 sending:1 empty:1 content:1 core:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1108;ilgrosso;2017-07-03T07:49:22.807+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1109;jira-bot;2017-06-13T13:32:20.258+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 various:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1109;jira-bot;2017-06-13T13:32:21.589+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 various:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1109;ilgrosso;2017-07-03T07:49:29.542+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-27T07:42:20.956+0000;syncope:12 pull:6 https:5 apache:4 request:3 fixes:3 commit:3 mat:2 ale:2 issues:2 browse:2 git:2 patch:2 user:1 opened:1 hi:1 regards:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-27T07:44:50.710+0000;private:4 boolean:4 public:3 pull:2 apache:2 syncope:2 client:2 java:2 user:1 commented:1 request:1 https:1 main:1 model:1 static:1 final:1 long:1 list:1 string:1 new:1 end:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-27T07:45:41.249+0000;final:4 pull:2 apache:2 syncope:2 client:2 java:2 public:2 void:2 attributes:2 set:2 new:2 user:1 commented:1 request:1 https:1 main:1 resources:1 throws:1 private:1 map:1 string:1 filter:1 predicate:1 override:1 boolean:1 evaluate:1 return:1 end:1 use:1 collect:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-27T07:47:08.975+0000;pull:2 user:1 commented:1 request:1 https:1 apache:1 syncope:1 fit:1 reference:1 test:1 resources:1 protractor:1 js:1 exports:1 false:1 capabilities:1 chrome:1 end:1 bad:1 restore:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;jira-bot;2017-06-27T14:07:22.474+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;jira-bot;2017-06-27T14:08:40.167+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;andrea.patricelli;2017-06-27T14:11:09.831+0000;many:1 thanks:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-28T15:43:10.231+0000;user:2 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 mat:1 ale:1 almost:1 finished:1 please:1 put:1 check:1 call:1 null:1 empty:1 add:1 virtual:1 attributes:1 management:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;jira-bot;2017-06-29T08:54:04.862+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;githubbot;2017-06-29T08:54:15.831+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;jira-bot;2017-06-29T08:54:20.100+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1110;ilgrosso;2017-07-03T07:49:32.318+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1111;jira-bot;2017-06-30T08:20:23.482+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 new:1 type:1 visible:1 logging:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1111;jira-bot;2017-06-30T08:20:44.249+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 new:1 type:1 visible:1 logging:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1111;ilgrosso;2017-07-03T07:49:28.243+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1112;jira-bot;2017-06-19T13:55:25.351+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 provide:1 available:1 schema:1 type:1 better:1 build:1 expression:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1112;jira-bot;2017-06-19T13:56:09.560+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 provide:1 available:1 schema:1 type:1 better:1 build:1 expression:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1112;jira-bot;2017-06-19T14:17:39.789+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 build:1 issue:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1112;jira-bot;2017-06-19T14:18:02.452+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 build:1 issue:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1112;ilgrosso;2017-07-03T07:49:31.661+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1114;jira-bot;2017-06-22T05:09:18.183+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 reading:1 group:1 transaction:1 class:1 executed:1 avoid:1 null:1 collections:1 lazy:1 loading:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1114;jira-bot;2017-06-22T05:09:19.345+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 reading:1 group:1 transaction:1 class:1 executed:1 avoid:1 null:1 collections:1 lazy:1 loading:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1114;ilgrosso;2017-07-03T07:49:23.760+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1121;jira-bot;2017-06-26T15:00:31.917+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 solved:1 empty:1 sections:1 updating:1 user:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1121;jira-bot;2017-06-26T15:00:49.242+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 solved:1 empty:1 sections:1 updating:1 user:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1121;ilgrosso;2017-07-03T07:49:34.632+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1122;ilgrosso;2017-07-03T07:49:34.843+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;jira-bot;2017-06-27T14:07:23.752+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;jira-bot;2017-06-27T14:08:41.257+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;andrea.patricelli;2017-06-27T14:11:33.666+0000;many:1 thanks:1 resolution:1 issue:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;jira-bot;2017-06-29T08:54:05.928+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;jira-bot;2017-06-29T08:54:21.207+0000;syncope:4 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1123;ilgrosso;2017-07-03T07:49:29.978+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;jira-bot;2017-06-28T09:22:32.670+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 password:1 propagation:1 resource:1 update:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;jira-bot;2017-06-28T09:22:49.583+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 password:1 propagation:1 resource:1 update:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;asak;2017-06-28T09:35:00.151+0000;https:3 www:2 profile:2 view:2 id:2 hp:2 identity:2 wed:1 pm:1 apache:1 thanks:1 regards:1 undergraduate:1 university:1 headline:1 email:1 name:1 blog:1 http:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;jira-bot;2017-06-28T14:40:20.017+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 visible:1 attribute:1 values:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;jira-bot;2017-06-28T14:40:37.608+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 visible:1 attribute:1 values:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1125;ilgrosso;2017-07-03T07:49:27.512+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1127;andrea.patricelli;2017-06-28T14:42:37.543+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 visible:1 attribute:1 values:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1127;andrea.patricelli;2017-06-28T14:43:05.703+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixed:1 visible:1 attribute:1 values:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1127;ilgrosso;2017-07-03T07:49:34.201+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1128;jira-bot;2017-06-27T14:22:41.642+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 ordering:1 table:1 rows:1 export:1 also:1 internal:1 foreign:1 keys:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1128;jira-bot;2017-06-27T14:22:42.944+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 ordering:1 table:1 rows:1 export:1 also:1 internal:1 foreign:1 keys:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1128;jira-bot;2017-06-27T14:31:09.313+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 ordering:1 table:1 rows:1 export:1 also:1 internal:1 foreign:1 keys:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1128;ilgrosso;2017-07-03T07:49:27.043+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1130;jira-bot;2017-06-27T15:38:00.911+0000;syncope:3 git:2 fix:2 issue:2 case:2 user:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 handling:1 missing:1 information:1 approval:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1130;jira-bot;2017-06-27T15:38:26.529+0000;syncope:3 git:2 fix:2 issue:2 case:2 user:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 handling:1 missing:1 information:1 approval:1 test:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1130;ilgrosso;2017-07-03T07:49:30.198+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1131;jira-bot;2017-06-27T15:16:37.442+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 missing:1 resource:1 removal:1 delete:1 realms:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1131;jira-bot;2017-06-27T15:16:38.651+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 missing:1 resource:1 removal:1 delete:1 realms:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1131;ilgrosso;2017-07-03T07:49:28.469+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1133;jira-bot;2017-06-28T14:24:06.842+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 issue:1 provides:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1133;jira-bot;2017-06-28T14:24:33.386+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 issue:1 provides:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1133;ilgrosso;2017-07-03T07:49:30.404+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;skylark17;2017-06-29T10:21:54.097+0000;update:1 issue:1 comes:1 action:1 menu:1 visible:1 refreshing:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;githubbot;2017-06-29T13:56:25.470+0000;syncope:7 pull:6 request:3 https:3 fixes:3 commit:3 mat:2 ale:2 apache:2 git:2 patch:2 user:1 opened:1 hi:1 regards:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;jira-bot;2017-06-29T13:58:52.059+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;jira-bot;2017-06-29T13:58:53.316+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;githubbot;2017-06-29T13:59:03.771+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;githubbot;2017-06-29T14:00:17.879+0000;user:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 looks:1 good:1 thanks:1 mat:1 ale:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;githubbot;2017-06-29T14:05:05.689+0000;user:1 mat:1 ale:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 great:1 welcome:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1134;ilgrosso;2017-07-03T07:49:23.049+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1135;jira-bot;2017-06-29T15:26:25.347+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 provides:1 reload:1 groups:1 memberships:1 realm:1 changes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1135;jira-bot;2017-06-29T15:26:55.961+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 provides:1 reload:1 groups:1 memberships:1 realm:1 changes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1135;ilgrosso;2017-07-03T07:49:31.432+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1139;jira-bot;2017-07-04T12:04:09.412+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 auditing:1 propagation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1139;jira-bot;2017-07-04T12:04:27.532+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fixes:1 auditing:1 propagation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1139;ilgrosso;2017-09-04T09:10:58.767+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;githubbot;2017-07-11T13:52:43.709+0000;syncope:8 pull:6 https:4 request:3 apache:3 commit:3 mat:2 ale:2 enable:2 type:2 option:2 selected:2 git:2 patch:2 user:1 opened:1 hi:1 fixes:1 issues:1 browse:1 regards:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1 console:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;jira-bot;2017-07-11T14:14:17.324+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 enable:1 type:1 option:1 selected:1 console:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;jira-bot;2017-07-11T14:14:18.519+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 enable:1 type:1 option:1 selected:1 console:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;githubbot;2017-07-11T14:14:28.613+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;githubbot;2017-07-11T14:14:50.868+0000;user:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 thanks:1 mat:1 ale:1 merged:1 pr:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;githubbot;2017-07-11T14:15:53.310+0000;user:1 mat:1 ale:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 problem:1 glad:1 hear:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1140;ilgrosso;2017-09-04T09:10:53.200+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1141;jira-bot;2017-07-04T07:52:02.646+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 map:1 adapter:1 cope:1 simplifying:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1141;jira-bot;2017-07-04T07:52:13.948+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 map:1 adapter:1 cope:1 simplifying:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1141;jira-bot;2017-07-04T07:55:49.945+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fix:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1141;jira-bot;2017-07-04T07:55:51.013+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fix:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1141;ilgrosso;2017-09-04T09:11:03.941+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-05T08:17:33.388+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 adding:1 ignore:1 test:1 feature:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-05T08:18:07.767+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 adding:1 ignore:1 test:1 feature:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-05T10:20:19.649+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 working:1 support:1 third:1 party:1 providers:1 test:1 case:1 sample:1 implementation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-05T10:20:20.697+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 working:1 support:1 third:1 party:1 providers:1 test:1 case:1 sample:1 implementation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-06T08:35:55.407+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 simplify:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;jira-bot;2017-07-06T08:35:56.581+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 simplify:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1149;ilgrosso;2017-09-04T09:10:51.352+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1150;jira-bot;2017-07-11T08:04:04.345+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 properly:1 handling:1 propagation:1 tasks:1 labels:1 realms:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1150;jira-bot;2017-07-11T08:04:05.494+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 properly:1 handling:1 propagation:1 tasks:1 labels:1 realms:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1150;ilgrosso;2017-09-04T09:10:53.525+0000;bulk:1 close:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;skylark17;2017-07-13T09:18:10.221+0000;realm:2 resources:2 hi:1 root:1 propagated:1 external:1 solution:1 show:1 assigned:1 block:1 open:1 pr:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-13T13:20:12.779+0000;syncope:8 pull:6 https:4 request:3 apache:3 commit:3 mat:2 ale:2 realm:2 correctly:2 loaded:2 creation:2 git:2 patch:2 user:1 opened:1 console:1 hi:1 fixes:1 issues:1 browse:1 regards:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;jira-bot;2017-07-13T13:24:06.114+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 realm:1 correctly:1 loaded:1 creation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;jira-bot;2017-07-13T13:24:07.287+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 realm:1 correctly:1 loaded:1 creation:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-13T13:24:17.020+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-13T13:24:36.141+0000;user:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 merged:1 thanks:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-13T13:25:10.729+0000;user:1 mat:1 ale:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 great:1 welcome:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-14T10:16:26.715+0000;syncope:8 pull:7 https:4 request:3 apache:3 commit:3 mat:2 ale:2 realm:2 correctly:2 loaded:2 creation:2 update:2 git:2 patch:2 user:1 opened:1 hi:1 pr:1 related:1 regards:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;jira-bot;2017-07-14T11:05:59.517+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 realm:1 correctly:1 loaded:1 creation:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;jira-bot;2017-07-14T11:06:01.048+0000;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 realm:1 correctly:1 loaded:1 creation:1 closes:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-14T11:06:10.928+0000;pull:2 user:1 closed:1 request:1 https:1 apache:1 syncope:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-14T11:06:35.349+0000;user:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 thanks:1 mat:1 ale:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;githubbot;2017-07-14T11:49:20.394+0000;user:1 mat:1 ale:1 commented:1 issue:1 https:1 apache:1 syncope:1 pull:1 welcome:1
SYNCOPE;Apache Syncope Committee;security;SYNCOPE-1151;ilgrosso;2017-09-04T09:10:49.200+0000;bulk:1 close:1
