Project;Manager;Category;Key;Author;CreationDate;Content
CRUNCH;Apache Crunch Committee;library;CRUNCH-485;jwills;2015-01-08T20:53:08.423+0000;test:1 likely:1 version:1 commit:1 tomorrow:1 w:1 objections:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-485;jwills;2015-01-09T21:23:59.598+0000;pushed:1 master:1 thanks:1 bug:1 report:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-485;jwills;2015-05-18T19:04:19.781+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;jwills;2015-01-07T23:29:14.432+0000;wow:1 awesome:1 report:1 thanks:1 fixing:1 small:1 secondary:1 issue:1 problem:1 try:1 job:1 output:1 key:1 class:1 trick:1 see:1 allows:1 us:1 hack:1 around:1 versions:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;bvargo;2015-01-08T03:16:40.474+0000;java:26 apache:23 task:6 reduce:6 run:6 security:6 crunch:4 shuffle:4 subject:4 types:3 stack:3 property:3 get:3 work:2 cluster:2 job:2 called:2 trace:2 set:2 close:2 native:2 method:2 main:2 thanks:1 quick:1 response:1 got:1 chance:1 play:1 bit:1 switching:1 back:1 compiling:1 implementing:1 copying:1 enough:1 changes:1 setting:1 output:1 key:1 class:1 indeed:1 trigger:1 different:1 code:1 path:1 create:1 older:1 versions:1 handy:1 though:1 included:1 two:1 traces:1 gets:1 purpose:1 testing:1 added:1 extra:1 configuration:1 section:1 created:1 inside:1 within:1 take:1 effect:1 join:1 instead:1 entire:1 pipeline:1 used:1 works:1 calls:1 io:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;jwills;2015-01-08T18:58:23.976+0000;think:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;bvargo;2015-01-08T21:41:32.273+0000;key:5 know:5 testing:4 set:4 place:4 property:4 issue:3 join:3 though:3 configuration:3 pipeline:3 looks:3 class:3 patch:3 fixes:2 operations:2 better:2 perhaps:2 running:2 one:2 job:2 also:2 like:2 appear:2 output:2 test:2 good:2 tests:2 except:1 checking:1 type:1 family:1 joins:1 think:1 still:1 grouping:1 containing:1 custom:1 outside:1 versions:1 case:1 fix:1 get:1 configured:1 implements:1 crunch:1 well:1 enough:1 implementation:1 allows:1 use:1 might:1 exists:1 method:1 instance:1 limit:1 matter:1 non:1 reason:1 using:1 easiest:1 found:1 inject:1 parameter:1 two:1 different:1 logic:1 sort:1 another:1 used:1 secondary:1 sorts:1 setting:1 broadly:1 break:1 classes:1 constant:1 available:1 name:1 instead:1 compiles:1 much:1 tried:1 write:1 find:1 way:1 run:1 global:1 codes:1 map:1 affected:1 phases:1 mention:1 seeing:1 insert:1 option:1 work:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;jwills;2015-01-09T01:48:37.149+0000;one:1 look:1 running:1 locally:1 verify:1 tests:1 pass:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;jwills;2015-01-12T19:44:42.659+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-486;jwills;2015-05-18T19:04:07.785+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-22T23:39:49.881+0000;first:1 cut:1 still:1 needs:1 tests:1 esp:1 case:1 also:1 solicit:1 feedback:1 pipeline:1 methods:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-23T03:16:07.934+0000;second:1 cut:1 smarter:1 implementation:1 spark:1 still:1 needs:1 tests:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-23T23:12:24.536+0000;k:6 v:6 create:5 interface:2 pair:2 name:2 need:2 add:2 latest:1 cut:1 happier:1 changed:1 one:1 hold:1 new:1 parallelism:1 level:1 use:1 may:1 ignore:1 depending:1 pipeline:1 type:1 think:1 make:1 work:1 read:1 method:1 take:1 source:1 also:1 want:1 give:1 resulting:1 seems:1 like:1 generally:1 useful:1 thing:1 thoughts:1 gabriel:1 reid:1 oh:1 yes:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;gabriel.reid;2015-01-24T00:54:30.410+0000;name:3 really:3 classes:3 method:2 like:2 wished:2 parallelism:2 work:2 based:2 get:2 bit:2 currently:2 know:2 think:1 read:1 takes:1 pretty:1 handy:1 well:1 useful:1 context:1 allowing:1 named:1 created:1 collections:1 running:1 approach:1 quite:1 times:1 existed:1 idea:1 reading:1 correctly:1 parameter:1 text:1 looking:1 thinking:1 might:1 possible:1 around:1 writing:1 multiple:1 files:1 regardless:1 underlying:1 type:1 long:1 way:1 apart:1 small:1 nits:1 noticed:1 current:1 patch:1 maybe:1 different:1 least:1 easy:1 similar:1 comment:1 also:1 possibly:1 applies:1 even:1 static:1 inner:1 guess:1 imports:1 compliant:1 non:1 existent:1 coding:1 conventions:1 longer:1 directly:1 testing:1 confusing:1 definitely:1 valid:1 test:1 null:1 checking:1 default:1 value:1 setting:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-24T20:17:59.307+0000;files:2 gabriel:1 reid:1 thanks:1 review:1 patch:1 addresses:1 comments:1 couple:1 notes:1 import:1 c:1 bad:1 default:1 new:1 laptop:1 fixed:1 still:1 testing:1 way:1 create:1 interface:1 uses:1 text:1 really:1 like:1 idea:1 breaking:1 contents:1 individual:1 disabling:1 combine:1 file:1 make:1 work:1 suppose:1 either:1 check:1 see:1 collection:1 cache:1 memory:1 split:1 values:1 chunks:1 open:1 p:1 connections:1 write:1 one:1 value:1 output:1 handle:1 stream:1 think:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;gabriel.reid;2015-01-25T02:00:14.110+0000;kind:4 p:3 files:2 really:2 large:2 looks:1 good:1 partitioning:1 multiple:1 definitely:1 favor:1 opening:1 connections:1 work:1 thinking:1 generator:1 style:1 generating:1 much:1 stuff:1 fit:1 memory:1 well:1 restricted:1 working:1 collections:1 guess:1 real:1 drawback:1 perhaps:1 issue:1 max:1 number:1 concurrently:1 open:1 guessing:1 value:1 sure:1 limit:1 somewhere:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-25T17:49:49.524+0000;gabriel:1 reid:1 latest:1 greatest:1 w:1 p:1 connections:1 disable:1 combine:1 file:1 feel:1 good:1 one:1 thanks:1 help:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;gabriel.reid;2015-01-26T00:24:59.410+0000;looks:1 good:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-01-26T02:15:29.038+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-489;jwills;2015-05-18T19:03:52.422+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-490;jwills;2015-01-23T07:12:56.418+0000;tiny:1 patch:1 planning:1 committing:1 tomorrow:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-490;jwills;2015-01-23T21:01:12.868+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-490;jwills;2015-05-18T19:03:50.750+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-492;jwills;2015-01-26T20:30:56.755+0000;easy:1 one:1 believe:1 forgot:1 add:1 earlier:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-492;jwills;2015-01-28T06:18:01.448+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-492;jwills;2015-05-18T19:03:50.043+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;jwills;2015-01-28T20:43:35.590+0000;patch:1 quite:1 sure:1 parameter:1 added:1 turn:1 behavior:1 live:1 document:1 user:1 guide:1 make:1 easy:1 find:1 code:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;aj987;2015-01-29T15:25:33.035+0000;chance:1 get:1 back:1 patched:1 older:1 versions:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;gabriel.reid;2015-01-29T16:01:05.369+0000;patch:1 think:1 documenting:1 user:1 guide:1 sufficient:1 sounds:1 things:1 related:1 mail:1 thread:1 list:1 swallowing:1 exception:1 popular:1 enough:1 thing:1 needs:1 public:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;jwills;2015-01-29T17:52:18.438+0000;pushed:1 master:1 happy:1 bug:1 fix:1 oriented:1 release:1 kick:1 process:1 tomorrow:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;aj987;2015-01-29T20:28:33.290+0000;back:2 stuck:1 way:1 x:1 chance:1 get:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-493;jwills;2015-05-18T19:03:48.617+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;smungre;2015-01-29T21:39:10.112+0000;java:28 crunch:11 apache:11 collect:7 commons:2 builder:2 append:2 io:2 using:1 however:1 test:1 fails:1 even:1 latest:1 version:1 exception:1 different:1 method:1 looks:1 like:1 recursion:1 used:1 several:1 places:1 trying:1 union:1 therefore:1 limiting:1 number:1 contains:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;jwills;2015-01-30T07:24:05.109+0000;union:4 one:3 create:2 get:2 stack:2 overflow:2 pipeline:2 guessing:1 iterating:1 data:1 set:1 unknown:1 length:1 continually:1 newest:1 previous:1 made:1 like:1 enough:1 times:1 things:1 really:1 deep:1 hence:1 sure:1 easily:1 change:1 way:1 chaining:1 works:1 w:1 altering:1 behavior:1 pretty:1 easy:1 add:1 methods:1 attached:1 patch:1 let:1 list:1 pass:1 order:1 single:1 problem:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;smungre;2015-01-30T19:19:42.572+0000;patch:2 thanks:1 think:1 new:1 method:1 work:1 use:1 case:1 wondering:1 chance:1 get:1 x:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;jwills;2015-01-31T01:17:03.065+0000;pushed:1 master:1 hoping:1 cut:1 another:1 x:1 release:1 avoidable:1 ping:1 feel:1 differently:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;smungre;2015-02-13T14:57:35.678+0000;java:62 google:57 common:57 collect:57 following:2 arrays:2 tried:1 fix:1 worked:1 however:1 get:1 stack:1 overflow:1 exception:1 size:1 unit:1 test:1 reproduce:1 guessing:1 coming:1 sets:1 union:1 method:1 class:1 https:1 gist:1 anonymous:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;jwills;2015-02-16T07:59:54.659+0000;seems:1 trick:1 testing:1 takes:1 long:1 time:1 run:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;jwills;2015-02-24T18:10:57.268+0000;second:1 patch:1 pushed:1 master:1 hope:1 fixes:1 issue:1 least:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-494;jwills;2015-05-18T19:04:12.192+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-495;jwills;2015-01-30T00:39:56.400+0000;patch:2 w:2 fix:1 appends:1 name:1 generated:1 record:1 test:1 case:1 fail:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-495;jwills;2015-01-31T00:56:38.323+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-495;jwills;2015-05-18T19:04:00.916+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-498;tzolov;2015-02-03T13:57:59.937+0000;remove:1 offending:1 rule:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-498;jwills;2015-02-03T14:41:46.946+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-498;tzolov;2015-02-03T14:54:25.227+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-498;jwills;2015-05-18T19:04:03.277+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-499;gabriel.reid;2015-02-10T15:10:44.083+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-499;jwills;2015-02-10T16:15:31.490+0000;pushed:1 master:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-499;jwills;2015-05-18T19:03:47.839+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-500;tzolov;2015-02-23T10:22:16.300+0000;bump:1 maven:1 site:1 version:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-500;gabriel.reid;2015-02-23T12:39:21.761+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-500;tzolov;2015-02-23T14:11:53.973+0000;merge:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-500;jwills;2015-05-18T19:03:44.900+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-02-23T19:54:01.861+0000;good:1 fixing:1 send:1 patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-02-23T20:11:45.323+0000;way:2 one:1 looks:1 tricky:1 gabriel:1 reid:1 use:1 advice:1 inject:1 detach:1 inside:1 aggregator:1 horribly:1 break:1 backwards:1 compatibility:1 instead:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;gabriel.reid;2015-02-23T20:26:54.112+0000;yeah:1 indeed:1 super:1 simple:1 surprising:1 hear:1 coming:1 first:1 time:1 think:1 fix:1 adding:1 value:1 constructor:1 parameter:1 detach:1 values:1 passing:1 aggregator:1 update:1 internal:1 break:1 backwards:1 compatibility:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;aj987;2015-02-23T20:32:35.086+0000;code:2 looking:1 see:1 hard:1 actually:1 reason:1 provide:1 access:1 every:1 wanted:1 available:1 add:1 specific:1 pass:1 certainly:1 handy:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-02-24T02:27:17.159+0000;think:1 reason:1 provide:1 beyond:1 whatever:1 additional:1 data:1 need:1 serialize:1 client:1 gabriel:1 reid:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-02-24T03:36:41.702+0000;fixes:1 issue:1 hopefully:1 invasive:1 way:1 integration:1 test:1 fix:1 fixed:1 already:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;gabriel.reid;2015-02-24T07:55:06.672+0000;access:2 patch:1 seems:1 unfortunate:1 aggregators:1 public:1 necessitates:1 deprecation:1 guess:1 easy:1 way:1 around:1 providing:1 every:1 one:1 problem:1 see:1 shared:1 instances:1 identity:1 example:1 issue:1 multiple:1 used:1 instance:1 sure:1 often:1 come:1 least:1 terms:1 believe:1 break:1 use:1 case:1 related:1 detaching:1 values:1 reasons:1 need:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;aj987;2015-02-24T11:32:26.383+0000;gabriel:1 reid:1 yes:1 time:1 needed:1 detaching:1 values:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;gabriel.reid;2015-02-24T16:43:20.595+0000;addition:2 stuff:2 detach:1 cover:1 possible:1 requirement:1 make:1 available:1 within:1 perhaps:1 convenience:1 methods:1 like:1 get:1 around:1 worry:1 shared:1 state:1 generic:1 singleton:1 might:1 user:1 friendly:1 fit:1 maybe:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;aj987;2015-02-24T16:50:09.270+0000;yes:1 cover:1 use:1 cases:1 encountered:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-02-24T18:01:53.234+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-501;jwills;2015-05-18T19:04:05.052+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-02T18:05:15.562+0000;okay:1 seem:1 dig:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-02T22:35:42.056+0000;fixes:1 want:1 sure:1 gets:1 chance:1 review:1 inadvertently:1 break:1 work:1 crunch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;martins.kalvans;2015-03-03T09:26:42.219+0000;thanks:1 taking:1 care:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;tomwhite;2015-03-03T18:42:54.685+0000;checked:1 break:1 crunch:1 notice:1 compile:1 though:1 still:1 problem:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-03T18:58:28.159+0000;yeah:1 still:1 problem:1 stupid:1 horrifying:1 get:1 around:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-03T19:25:54.731+0000;aforementioned:1 horrifying:1 fix:1 processing:1 differently:1 figure:1 actual:1 output:1 path:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-03T21:16:55.701+0000;managed:1 simplify:1 make:1 less:1 awful:1 still:1 bit:1 odd:1 verified:1 works:1 commit:1 soon:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-03-03T21:55:36.835+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-502;jwills;2015-05-18T19:04:02.500+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;jwills;2015-03-19T15:46:26.738+0000;answer:2 agree:1 current:1 wrong:1 make:1 argument:1 right:1 well:1 maybe:1 option:1 method:1 specify:1 duplicate:1 values:1 handled:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;gabriel.reid;2015-03-19T19:19:46.911+0000;correct:2 answer:2 de:2 aggregator:2 agree:1 fact:1 point:1 view:1 say:1 duplication:1 desired:1 done:1 using:1 said:1 allowing:1 specify:1 option:1 provide:1 pretty:1 big:1 potential:1 speedup:1 otherwise:1 need:1 two:1 reduces:1 order:1 duplicate:1 get:1 top:1 n:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;tychol;2015-03-19T19:42:42.498+0000;case:2 aggregator:2 think:1 made:1 answers:1 current:1 use:1 requires:1 option:1 choose:1 duplication:1 behaviour:1 ideal:1 currently:1 de:1 duplicate:1 wrapping:1 delegating:1 like:1 pretty:1 avoid:1 another:1 mr:1 step:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;jwills;2015-03-19T19:48:07.985+0000;patch:1 fixes:1 behavior:1 include:1 duplicate:1 values:1 adds:1 method:1 original:1 use:1 case:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;gabriel.reid;2015-03-19T20:06:33.911+0000;
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;jwills;2015-03-19T22:58:19.377+0000;fixes:1 first:1 patch:1 committing:1 soon:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;jwills;2015-03-19T22:58:41.528+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-503;jwills;2015-05-18T19:04:17.219+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;tomwhite;2015-04-08T14:44:32.072+0000;think:1 outputs:1 named:1 crunch:1 specifying:1 name:1 fix:1 problem:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;jwills;2015-04-08T15:06:38.362+0000;outputs:5 spark:4 crunch:2 named:2 multiple:2 time:2 use:1 writes:1 one:1 bothered:1 name:1 yet:1 renaming:1 work:1 conjunction:1 w:1 test:1 today:1 take:1 spin:1 tomorrow:1 see:1 get:1 working:1 nice:1 start:1 laying:1 foundation:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;mkwhitacre;2015-04-08T15:20:30.856+0000;things:2 unfortunately:1 naming:1 fix:1 issue:1 outputs:1 location:1 necessary:1 like:1 materialize:1 work:1 spark:1 thanks:1 hint:1 going:1 try:1 taking:1 stab:1 change:1 today:1 play:1 around:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;mkwhitacre;2015-04-09T02:04:11.494+0000;java:15 apache:11 crunch:9 file:6 io:5 files:4 name:3 materialize:3 info:3 job:3 google:3 common:3 collect:3 add:2 spark:2 finished:2 took:2 read:2 part:2 r:2 data:2 next:2 getting:2 extension:2 might:2 still:1 working:1 solution:1 change:1 support:1 pretty:1 simple:1 downstream:1 effect:1 however:1 calls:1 output:1 fail:1 find:1 thread:1 scheduler:1 main:1 path:1 initialize:1 process:1 run:1 one:1 behavior:1 changes:1 noticed:1 ran:1 produces:1 named:1 believe:1 related:1 able:1 detect:1 containing:1 found:1 code:1 dropped:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;jwills;2015-05-05T22:59:45.688+0000;output:4 spark:3 work:2 interesting:2 bits:2 multiple:2 outputs:2 tests:2 approach:2 think:2 got:1 version:1 couple:1 ways:1 first:1 eliminate:1 legacy:1 crunch:1 written:1 days:1 really:1 supported:1 well:1 causing:1 page:1 rank:1 related:1 test:1 failures:1 getting:1 running:1 felt:1 little:1 weird:1 removing:1 broke:1 different:1 named:1 schema:1 outmoded:1 anyway:1 second:1 basically:1 passing:1 known:1 name:1 value:1 function:1 immediately:1 pulling:1 info:1 using:1 configure:1 job:1 create:1 writes:1 one:1 time:1 works:1 fine:1 even:1 though:1 looks:1 try:1 creating:1 pipelines:1 closer:1 real:1 support:1 take:1 substantial:1 live:1 gabriel:1 reid:1 thoughts:1 welcome:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;gabriel.reid;2015-05-08T20:45:09.505+0000;looking:3 bit:3 first:1 confused:1 still:1 work:1 makes:1 sense:1 find:1 plain:1 text:1 schemas:1 available:1 job:1 configuration:1 handy:1 debugging:1 sometimes:1 obviously:1 anymore:1 need:1 spark:1 stuff:1 yeah:1 see:1 problem:1 better:1 option:1 long:1 outputs:1 written:1 loop:1 like:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;jwills;2015-05-08T21:53:06.373+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-509;jwills;2015-05-18T19:04:00.011+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-511;jwills;2015-04-17T21:55:38.234+0000;patch:1 commit:1 soon:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-511;jwills;2015-04-18T15:14:18.771+0000;patch:1 commit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-511;jwills;2015-04-18T15:23:24.857+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-511;jwills;2015-05-18T19:04:18.060+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;jwills;2015-04-25T18:15:15.047+0000;get:2 paths:2 like:2 glob:2 check:2 quite:1 going:1 child:1 look:1 picked:1 either:1 b:1 processes:1 found:1 another:1 add:1 one:1 pick:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-27T17:34:00.901+0000;directory:2 sorry:1 lack:1 context:1 additional:1 information:1 using:1 file:1 path:1 question:1 follows:1 pattern:1 within:1 called:1 contains:1 several:1 part:1 r:1 files:1 far:1 adding:1 new:1 check:1 like:1 let:1 take:1 investigate:1 little:1 get:1 back:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-28T20:38:23.826+0000;apache:4 crunch:4 change:2 using:2 child:2 sure:2 https:2 investigation:1 understand:1 issue:1 shifted:1 however:1 return:1 folders:1 like:1 always:1 returns:1 parent:1 directory:1 passed:1 array:1 length:1 documentation:1 clear:1 either:1 supposed:1 defect:1 working:1 intended:1 know:1 made:1 account:1 compatibility:1 differences:1 perhaps:1 shed:1 additional:1 light:1 almost:1 year:1 ago:1 maybe:1 want:1 continue:1 current:1 state:1 add:1 recursion:1 traverse:1 directories:1 attach:1 different:1 patch:1 addresses:1 concern:1 compare:1 commit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;jwills;2015-04-29T23:07:07.608+0000;thanks:1 analysis:1 applied:1 two:1 patches:1 still:1 get:1 errors:1 run:1 correctly:1 side:1 need:1 modify:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;mkwhitacre;2015-04-30T01:46:01.170+0000;using:2 specifically:1 tests:1 fail:1 profile:1 pass:1 default:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-30T02:01:52.970+0000;patch:5 first:3 want:2 b:2 tests:2 josh:1 sorry:1 anymore:1 second:1 one:1 uploaded:1 attempt:1 fix:1 investigation:1 correct:1 way:1 resolve:1 running:1 passed:1 locally:1 revert:1 check:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;jwills;2015-04-30T02:04:08.663+0000;figured:1 like:1 get:1 plane:1 happy:1 run:1 second:1 one:1 land:1 micah:1 beats:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-30T02:10:32.686+0000;run:1 profile:1 check:1 well:1 thanks:1 micah:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-30T02:15:35.401+0000;worry:1 figure:1 profile:1 error:1 first:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;mkwhitacre;2015-04-30T03:07:56.827+0000;building:1 second:1 patch:1 passes:1 profile:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-04-30T03:10:03.840+0000;good:1 know:1 start:1 investigating:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;mkwhitacre;2015-04-30T03:39:10.589+0000;file:2 size:2 second:1 patch:1 test:1 verifying:1 traverses:1 parent:1 directory:1 find:1 correct:1 look:1 right:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;anelson425;2015-05-04T19:30:15.350+0000;yes:1 looks:1 good:1 thanks:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;mkwhitacre;2015-05-07T01:59:06.086+0000;error:1 test:1 merge:1 shortly:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;mkwhitacre;2015-05-07T02:13:08.969+0000;thanks:1 patch:1 pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-513;jwills;2015-05-18T19:04:14.107+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-514;jwills;2015-04-25T17:11:37.048+0000;patch:1 commit:1 running:1 integration:1 tests:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-514;jwills;2015-04-25T17:18:43.319+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-514;jwills;2015-05-18T19:04:01.707+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-516;jwills;2015-04-29T23:24:54.964+0000;patch:1 super:1 tiny:1 run:1 tests:1 commit:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-516;jwills;2015-04-29T23:41:58.971+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-516;jwills;2015-05-18T19:03:56.962+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-517;jwills;2015-05-05T19:55:46.045+0000;patch:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-517;jwills;2015-05-08T21:43:45.670+0000;pushed:1 master:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-517;jwills;2015-05-18T19:04:05.985+0000;issue:1 closeout:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-518;gabriel.reid;2015-05-08T20:22:23.573+0000;patch:1 add:1 provided:1 scope:1 dependency:1 crunch:1 spark:1 fixes:1 things:1 confused:1 seem:1 problem:1 idea:1 going:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-518;jwills;2015-05-08T21:10:38.282+0000;happens:1 nobody:1 uses:1 anymore:1
CRUNCH;Apache Crunch Committee;library;CRUNCH-518;jwills;2015-05-08T21:15:16.592+0000;say:1 meaning:1 fix:1 even:1 snuck:1 patch:1 crunch:1
